0.1,1,0.5
0
2.1,-7.06859,2.11454,0.00117878,0.0165081,0.332057,0.332364,0.335579,-7.06859,2.11454,0.00117878,0.0165081
2.2,-7.06747,2.11205,-0.00600254,0.0225419,0.332064,0.33237,0.335566,-7.06747,2.11205,-0.00600254,0.0225419
2.3,-7.062,2.11311,-0.0322864,0.0282607,0.332078,0.332381,0.335541,-7.062,2.11311,-0.0322864,0.0282607
2.4,-7.0631,2.11375,-0.0407256,0.0282025,0.332093,0.332392,0.335516,-7.0631,2.11375,-0.0407256,0.0282025
2.5,-7.0655,2.11797,-0.0439354,0.0212865,0.332105,0.332401,0.335494,-7.0655,2.11797,-0.0439354,0.0212865
2.6,-7.0655,2.11926,-0.0450378,0.015784,0.332116,0.332409,0.335475,-7.0655,2.11926,-0.0450378,0.015784
2.7,-7.07271,2.12487,-0.0352291,-0.0323919,0.332117,0.33241,0.335473,-7.07271,2.12487,-0.0352291,-0.0323919
2.8,-7.07517,2.1234,-0.0247293,-0.0324948,0.332116,0.332409,0.335475,-7.07517,2.1234,-0.0247293,-0.0324948
2.9,-7.07474,2.11779,-0.0111588,-0.0374333,0.332113,0.332406,0.335481,-7.07474,2.11779,-0.0111588,-0.0374333
3,-7.07543,2.11365,-0.00523545,-0.023112,0.33211,0.332405,0.335485,-7.07543,2.11365,-0.00523545,-0.023112
3.1,-7.07495,2.10987,-0.000247963,0.00399112,0.332109,0.332405,0.335486,-7.07495,2.10987,-0.000247963,0.00399112
3.2,-7.07649,2.11116,0.00491447,0.0122247,0.332107,0.332404,0.335488,-7.07649,2.11116,0.00491447,0.0122247
3.3,-7.07577,2.10486,0.0132564,0.0447462,0.332108,0.332405,0.335487,-7.07577,2.10486,0.0132564,0.0447462
3.4,-7.07586,2.10975,0.0155399,0.0488892,0.332108,0.332406,0.335486,-7.07586,2.10975,0.0155399,0.0488892
3.5,-7.07346,2.11448,0.0132119,0.0311542,0.332108,0.332406,0.335487,-7.07346,2.11448,0.0132119,0.0311542
3.6,-7.07101,2.12107,0.0482968,0.0233088,0.332102,0.332402,0.335497,-7.07101,2.12107,0.0482968,0.0233088
3.7,-7.06501,2.12646,0.0908104,-0.0133987,0.332087,0.332391,0.335522,-7.06501,2.12646,0.0908104,-0.0133987
3.8,-7.0615,2.12524,0.0990779,-0.0276095,0.332072,0.33238,0.335548,-7.0615,2.12524,0.0990779,-0.0276095
3.9,-7.05228,2.12528,0.0153526,-0.165182,0.33206,0.332373,0.335567,-7.05228,2.12528,0.0153526,-0.165182
4,-7.0463,2.11936,-0.0352439,-0.262427,0.332049,0.332367,0.335584,-7.0463,2.11936,-0.0352439,-0.262427
4.1,-7.04903,2.09238,-0.0408873,-0.361745,0.332035,0.332361,0.335603,-7.04903,2.09238,-0.0408873,-0.361745
4.2,-7.05446,2.06981,-0.013222,-0.372035,0.33202,0.332356,0.335624,-7.05446,2.06981,-0.013222,-0.372035
4.3,-7.05615,2.02308,0.0889351,-0.365662,0.332002,0.332351,0.335647,-7.05615,2.02308,0.0889351,-0.365662
4.4,-7.05481,1.99548,0.103102,-0.359944,0.331988,0.332349,0.335664,-7.05481,1.99548,0.103102,-0.359944
4.5,-7.04084,1.95323,0.161061,-0.322951,0.331668,0.332183,0.336149,-7.04084,1.95323,0.161061,-0.322951
4.6,-7.03423,1.92793,0.264677,-0.292493,0.33185,0.331817,0.336333,-7.03423,1.92793,0.264677,-0.292493
4.7,-7.00693,1.88476,0.411502,-0.201145,0.331893,0.331658,0.336449,-7.00693,1.88476,0.411502,-0.201145
4.8,-6.98465,1.87116,0.453046,-0.152933,0.332801,0.331197,0.336002,-6.98465,1.87116,0.453046,-0.152933
4.9,-6.92764,1.84516,0.461529,-0.0922072,0.333404,0.331218,0.335378,-6.92764,1.84516,0.461529,-0.0922072
5,-6.86242,1.83605,0.386588,-0.107969,0.333934,0.330856,0.335209,-6.86242,1.83605,0.386588,-0.107969
5.1,-6.83874,1.82698,0.343261,-0.116737,0.335135,0.330631,0.334233,-6.83874,1.82698,0.343261,-0.116737
5.2,-6.79588,1.81067,0.254826,-0.160398,0.335209,0.330699,0.334092,-6.79588,1.81067,0.254826,-0.160398
5.3,-6.77346,1.80228,0.19173,-0.178772,0.335301,0.330766,0.333933,-6.77346,1.80228,0.19173,-0.178772
5.4,-6.75684,1.79193,0.154276,-0.188006,0.335405,0.330833,0.333762,-6.75684,1.79193,0.154276,-0.188006
5.5,-6.73319,1.76567,0.105696,-0.217181,0.335526,0.330902,0.333572,-6.73319,1.76567,0.105696,-0.217181
5.6,-6.72218,1.75062,0.108756,-0.23448,0.335649,0.330969,0.333381,-6.72218,1.75062,0.108756,-0.23448
5.7,-6.70822,1.71575,0.142064,-0.251624,0.335776,0.33104,0.333184,-6.70822,1.71575,0.142064,-0.251624
5.8,-6.70139,1.69435,0.170712,-0.237002,0.33591,0.331113,0.332977,-6.70139,1.69435,0.170712,-0.237002
5.9,-6.68848,1.66083,0.251138,-0.214377,0.336054,0.331196,0.332751,-6.68848,1.66083,0.251138,-0.214377
6,-6.66055,1.63283,0.307815,-0.216274,0.336209,0.331284,0.332507,-6.66055,1.63283,0.307815,-0.216274
6.1,-6.64763,1.61834,0.320376,-0.19505,0.336375,0.33138,0.332245,-6.64763,1.61834,0.320376,-0.19505
6.2,-6.61473,1.59693,0.319829,-0.172352,0.336568,0.331488,0.331944,-6.61473,1.59693,0.319829,-0.172352
6.3,-6.59324,1.58439,0.301249,-0.168969,0.336771,0.331603,0.331626,-6.59324,1.58439,0.301249,-0.168969
6.4,-6.57495,1.57094,0.306889,-0.186587,0.336965,0.331717,0.331318,-6.57495,1.57094,0.306889,-0.186587
6.5,-6.53097,1.54954,0.257981,-0.208855,0.33713,0.331821,0.331049,-6.53097,1.54954,0.257981,-0.208855
6.6,-6.5084,1.53469,0.236793,-0.237628,0.337209,0.33189,0.330901,-6.5084,1.53469,0.236793,-0.237628
6.7,-6.47537,1.50525,0.19911,-0.252587,0.332497,0.332282,0.335221,-6.47537,1.50525,0.19911,-0.252587
6.8,-6.44977,1.47065,0.148118,-0.176732,0.329895,0.329105,0.340999,-6.44977,1.47065,0.148118,-0.176732
6.9,-6.43687,1.45396,0.154442,-0.128637,0.324297,0.322513,0.353191,-6.43687,1.45396,0.154442,-0.128637
7,-6.41832,1.43618,0.165671,-0.0189439,0.310156,0.347764,0.34208,-6.41832,1.43618,0.165671,-0.0189439
7.1,-6.40648,1.4335,0.169633,0.0335851,0.31899,0.344285,0.336725,-6.40648,1.4335,0.169633,0.0335851
7.2,-6.38879,1.44165,0.177959,0.0896022,0.38171,0.299896,0.318395,-6.38879,1.44165,0.177959,0.0896022
7.3,-6.36629,1.44541,0.12368,0.116451,0.362142,0.321433,0.316426,-6.36629,1.44541,0.12368,0.116451
7.4,-6.35755,1.45126,0.0904899,0.107169,0.364415,0.32278,0.312805,-6.35755,1.45126,0.0904899,0.107169
7.5,-6.3471,1.45556,0.046434,0.100378,0.364729,0.324446,0.310825,-6.3471,1.45556,0.046434,0.100378
7.6,-6.33851,1.47235,-0.0360725,0.0584833,0.362761,0.33543,0.301809,-6.33851,1.47235,-0.0360725,0.0584833
7.7,-6.34199,1.48382,-0.0856916,-0.00969706,0.3434,0.357746,0.298854,-6.34199,1.48382,-0.0856916,-0.00969706
7.79999,-6.34104,1.48344,-0.104744,-0.0312096,0.341855,0.354619,0.303526,-6.34104,1.48344,-0.104744,-0.0312096
7.89999,-6.34553,1.47812,-0.122004,-0.0611851,0.338525,0.351777,0.309698,-6.34553,1.47812,-0.122004,-0.0611851
7.99999,-6.35725,1.47508,-0.105701,-0.0633429,0.337718,0.351663,0.310619,-6.35725,1.47508,-0.105701,-0.0633429
8.09999,-6.36848,1.46537,-0.0637071,-0.0477225,0.334917,0.354917,0.310166,-6.36848,1.46537,-0.0637071,-0.0477225
8.2,-6.37762,1.46142,-0.0169395,-0.0254548,0.333415,0.359408,0.307176,-6.37762,1.46142,-0.0169395,-0.0254548
8.3,-6.37661,1.45773,0.00237267,-0.0112144,0.331551,0.363676,0.304773,-6.37661,1.45773,0.00237267,-0.0112144
8.4,-6.37677,1.45919,0.013585,-0.00268824,0.331811,0.36593,0.30226,-6.37677,1.45919,0.013585,-0.00268824
8.5,-6.37251,1.45717,0.0273536,0.022575,0.339603,0.358001,0.302396,-6.37251,1.45717,0.0273536,0.022575
8.6,-6.37006,1.45762,0.0313906,0.0352207,0.346375,0.350613,0.303012,-6.37006,1.45762,0.0313906,0.0352207
8.7,-6.36845,1.45949,0.0280049,0.0350888,0.347324,0.35016,0.302516,-6.36845,1.45949,0.0280049,0.0350888
8.8,-6.36387,1.46323,0.0146832,0.0305617,0.346794,0.351805,0.3014,-6.36387,1.46323,0.0146832,0.0305617
8.9,-6.36632,1.46674,0.00877338,0.015379,0.341235,0.359147,0.299618,-6.36632,1.46674,0.00877338,0.015379
9,-6.36418,1.46748,0.00486043,0.00708622,0.337202,0.363825,0.298973,-6.36418,1.46748,0.00486043,0.00708622
9.1,-6.36356,1.46441,-0.00357491,-0.00104292,0.333819,0.365537,0.300644,-6.36356,1.46441,-0.00357491,-0.00104292
9.2,-6.36181,1.46997,-0.00819408,-0.00853111,0.336044,0.36241,0.301546,-6.36181,1.46997,-0.00819408,-0.00853111
9.3,-6.36205,1.4678,-0.0115193,-0.0103459,0.335104,0.362402,0.302494,-6.36205,1.4678,-0.0115193,-0.0103459
9.4,-6.37617,1.46476,0.00947471,-0.00196909,0.334473,0.364891,0.300636,-6.37617,1.46476,0.00947471,-0.00196909
9.5,-6.37765,1.45445,0.0355277,0.0187057,0.336256,0.360899,0.302844,-6.37765,1.45445,0.0355277,0.0187057
9.6,-6.37177,1.45387,0.0359262,0.0293901,0.340954,0.355186,0.303861,-6.37177,1.45387,0.0359262,0.0293901
9.7,-6.36844,1.46022,0.0314055,0.0301521,0.344917,0.352762,0.302322,-6.36844,1.46022,0.0314055,0.0301521
9.8,-6.36496,1.46152,0.0349756,0.0267697,0.34319,0.35455,0.30226,-6.36496,1.46152,0.0349756,0.0267697
9.9,-6.36233,1.46534,0.0745439,0.00813872,0.330992,0.365127,0.303881,-6.36233,1.46534,0.0745439,0.00813872
10,-6.36394,1.46495,0.128315,0.000396546,0.318896,0.365633,0.315471,-6.36394,1.46495,0.128315,0.000396546
10.1,-6.35421,1.46365,0.247262,-0.00137484,0.30558,0.416596,0.277824,-6.35421,1.46365,0.247262,-0.00137484
10.2,-6.34218,1.45993,0.292824,0.00592763,0.298578,0.491186,0.210237,-6.34218,1.45993,0.292824,0.00592763
10.3,-6.30399,1.45671,0.342198,0.0225944,0.279814,0.449686,0.2705,-6.30399,1.45671,0.342198,0.0225944
10.4,-6.28094,1.45715,0.373592,0.0321316,0.29942,0.400885,0.299695,-6.28094,1.45715,0.373592,0.0321316
10.5,-6.2266,1.46175,0.360898,0.0455723,0.300143,0.399505,0.300352,-6.2266,1.46175,0.360898,0.0455723
10.6,-6.1852,1.47194,0.313191,0.023237,0.248101,0.498663,0.253236,-6.1852,1.47194,0.313191,0.023237
10.7,-6.16387,1.47418,0.289552,0.00825226,0.230123,0.529828,0.240049,-6.16387,1.47418,0.289552,0.00825226
10.8,-6.12061,1.47624,0.0684562,-0.0406442,0.354003,0.337914,0.308083,-6.12061,1.47624,0.0684562,-0.0406442
10.9,-6.10847,1.47003,-0.0378922,-0.0694327,0.35534,0.339186,0.305473,-6.10847,1.47003,-0.0378922,-0.0694327
11,-6.10196,1.4691,-0.0552931,-0.0764109,0.427788,0.300672,0.271541,-6.10196,1.4691,-0.0552931,-0.0764109
11.1,-6.10606,1.46268,-0.0174072,-0.0748391,0.471117,0.276257,0.252626,-6.10606,1.46268,-0.0174072,-0.0748391
11.2,-6.10884,1.45493,0.0408791,-0.0602823,0.408058,0.306786,0.285156,-6.10884,1.45493,0.0408791,-0.0602823
11.3,-6.1048,1.455,0.121332,-0.040951,0.316464,0.34405,0.339486,-6.1048,1.455,0.121332,-0.040951
11.4,-6.09862,1.45214,0.171508,-0.0253635,0.307305,0.33783,0.354865,-6.09862,1.45214,0.171508,-0.0253635
11.5,-6.07796,1.44531,0.299002,0.00868104,0.215789,0.560264,0.223947,-6.07796,1.44531,0.299002,0.00868104
11.6,-6.04708,1.44444,0.354857,0.0306215,0.285983,0.428127,0.28589,-6.04708,1.44444,0.354857,0.0306215
11.7,-6.02844,1.44726,0.369129,0.032603,0.297796,0.406503,0.295702,-6.02844,1.44726,0.369129,0.032603
11.8,-5.97925,1.45716,0.300119,0.0109342,0.218732,0.554994,0.226274,-5.97925,1.45716,0.300119,0.0109342
11.9,-5.95679,1.45464,0.258238,0.000432538,0.202451,0.581035,0.216514,-5.95679,1.45464,0.258238,0.000432538
12,-5.91399,1.45065,0.167313,0.00226028,0.230837,0.508879,0.260284,-5.91399,1.45065,0.167313,0.00226028
12.1,-5.9003,1.44842,0.130027,0.00570032,0.243826,0.47886,0.277314,-5.9003,1.44842,0.130027,0.00570032
12.2,-5.88285,1.44893,0.107257,0.00824392,0.252225,0.461808,0.285967,-5.88285,1.44893,0.107257,0.00824392
12.3,-5.87329,1.44519,0.113695,0.0147281,0.258485,0.448849,0.292665,-5.87329,1.44519,0.113695,0.0147281
12.4,-5.85775,1.44002,0.158019,0.0359774,0.263924,0.432675,0.303402,-5.85775,1.44002,0.158019,0.0359774
12.5,-5.84867,1.44157,0.189333,0.0422036,0.267773,0.418917,0.31331,-5.84867,1.44157,0.189333,0.0422036
12.6,-5.82306,1.44367,0.227191,0.0423283,0.267808,0.418928,0.313264,-5.82306,1.44367,0.227191,0.0423283
12.7,-5.81176,1.44559,0.24438,0.0362028,0.265883,0.424416,0.309701,-5.81176,1.44559,0.24438,0.0362028
12.8,-5.77995,1.45748,0.263032,-0.00257011,0.260532,0.437551,0.301917,-5.77995,1.45748,0.263032,-0.00257011
12.9,-5.76985,1.45994,0.302801,-0.0222788,0.253987,0.453891,0.292122,-5.76985,1.45994,0.302801,-0.0222788
13,-5.73487,1.45543,0.303374,-0.0412304,0.249728,0.464707,0.285565,-5.73487,1.45543,0.303374,-0.0412304
13.1,-5.69756,1.45756,0.279236,-0.0544365,0.249297,0.467015,0.283688,-5.69756,1.45756,0.279236,-0.0544365
13.2,-5.67598,1.45107,0.236797,-0.0467895,0.251387,0.462375,0.286238,-5.67598,1.45107,0.236797,-0.0467895
13.3,-5.63796,1.44069,0.186998,-0.0179707,0.254443,0.453878,0.291678,-5.63796,1.44069,0.186998,-0.0179707
13.4,-5.62435,1.44061,0.167268,-0.00282194,0.256184,0.447522,0.296294,-5.62435,1.44061,0.167268,-0.00282194
13.5,-5.60583,1.44175,0.157956,0.00924108,0.257128,0.442808,0.300065,-5.60583,1.44175,0.157956,0.00924108
13.6,-5.5886,1.44002,0.190418,0.0216186,0.258349,0.43919,0.302461,-5.5886,1.44002,0.190418,0.0216186
13.7,-5.57752,1.44273,0.203691,0.019718,0.258866,0.437923,0.303211,-5.57752,1.44273,0.203691,0.019718
13.8,-5.54799,1.44539,0.215609,0.0142758,0.258562,0.438927,0.302511,-5.54799,1.44539,0.215609,0.0142758
13.9,-5.52206,1.4495,0.202195,-0.00508045,0.259087,0.437614,0.303299,-5.52206,1.4495,0.202195,-0.00508045
14,-5.50697,1.44819,0.217589,-0.0139064,0.259474,0.437206,0.30332,-5.50697,1.44819,0.217589,-0.0139064
14.1,-5.49425,1.44759,0.226011,-0.0193594,0.259795,0.437177,0.303028,-5.49425,1.44759,0.226011,-0.0193594
14.2,-5.45889,1.44876,0.221595,-0.0293183,0.260738,0.435716,0.303546,-5.45889,1.44876,0.221595,-0.0293183
14.3,-5.4301,1.44392,0.224718,-0.0200203,0.261159,0.435523,0.303318,-5.4301,1.44392,0.224718,-0.0200203
14.4,-5.41505,1.44354,0.213005,-0.0166153,0.261836,0.434522,0.303642,-5.41505,1.44354,0.213005,-0.0166153
14.5,-5.38514,1.44414,0.20556,-0.0122755,0.262579,0.433291,0.30413,-5.38514,1.44414,0.20556,-0.0122755
14.6,-5.36955,1.44495,0.17263,-0.0167621,0.264044,0.429724,0.306233,-5.36955,1.44495,0.17263,-0.0167621
14.7,-5.34127,1.44658,0.186823,-0.0297124,0.265912,0.425772,0.308316,-5.34127,1.44658,0.186823,-0.0297124
14.8,-5.3181,1.45056,0.228789,-0.0465228,0.267031,0.424269,0.3087,-5.3181,1.45056,0.228789,-0.0465228
14.9,-5.3089,1.44747,0.226977,-0.051593,0.268186,0.422562,0.309252,-5.3089,1.44747,0.226977,-0.051593
15,-5.27979,1.43963,0.206662,-0.0416129,0.269545,0.420094,0.310361,-5.27979,1.43963,0.206662,-0.0416129
15.1,-5.27051,1.43833,0.181278,-0.0328202,0.271046,0.416868,0.312086,-5.27051,1.43833,0.181278,-0.0328202
15.2,-5.25545,1.43523,0.165561,-0.0220396,0.272123,0.414319,0.313558,-5.25545,1.43523,0.165561,-0.0220396
15.3,-5.22745,1.42742,0.205952,0.0156351,0.272042,0.415144,0.312814,-5.22745,1.42742,0.205952,0.0156351
15.4,-5.20377,1.42637,0.221248,0.0427293,0.272392,0.415398,0.31221,-5.20377,1.42637,0.221248,0.0427293
15.5,-5.19026,1.42964,0.19709,0.0443281,0.273356,0.414003,0.312642,-5.19026,1.42964,0.19709,0.0443281
15.6,-5.16612,1.43487,0.257257,0.033871,0.272653,0.416815,0.310532,-5.16612,1.43487,0.257257,0.033871
15.7,-5.1477,1.4383,0.267836,0.0208333,0.271343,0.420835,0.307822,-5.1477,1.4383,0.267836,0.0208333
15.8,-5.11189,1.43906,0.261976,0.00419805,0.270116,0.424611,0.305273,-5.11189,1.43906,0.261976,0.00419805
15.9,-5.09271,1.44015,0.25045,-0.00116342,0.269351,0.427291,0.303359,-5.09271,1.44015,0.25045,-0.00116342
16,-5.05903,1.43867,0.219812,-0.0082154,0.269526,0.427707,0.302768,-5.05903,1.43867,0.219812,-0.0082154
16.1,-5.03952,1.43946,0.195364,-0.0120783,0.270338,0.426521,0.303141,-5.03952,1.43946,0.195364,-0.0120783
16.2,-5.00659,1.4347,0.141901,-0.00803181,0.271096,0.424816,0.304088,-5.00659,1.4347,0.141901,-0.00803181
16.3,-4.98948,1.43057,0.165723,0.00871607,0.271721,0.423858,0.304421,-4.98948,1.43057,0.165723,0.00871607
16.4,-4.98133,1.4305,0.18022,0.0139265,0.272234,0.423176,0.304589,-4.98133,1.4305,0.18022,0.0139265
16.5,-4.95624,1.42564,0.206588,0.0336796,0.272645,0.423027,0.304328,-4.95624,1.42564,0.206588,0.0336796
16.6,-4.94231,1.42575,0.210552,0.0411681,0.273136,0.422748,0.304116,-4.94231,1.42575,0.210552,0.0411681
16.7,-4.90701,1.42854,0.20001,0.0451381,0.273912,0.421806,0.304283,-4.90701,1.42854,0.20001,0.0451381
16.8,-4.89241,1.43186,0.183152,0.0453693,0.27495,0.420152,0.304898,-4.89241,1.43186,0.183152,0.0453693
16.9,-4.86813,1.43481,0.180073,0.0386021,0.275839,0.418777,0.305384,-4.86813,1.43481,0.180073,0.0386021
17,-4.85541,1.43992,0.203903,0.0291128,0.276172,0.418733,0.305094,-4.85541,1.43992,0.203903,0.0291128
17.1,-4.82602,1.44354,0.198661,0.00926276,0.276336,0.419055,0.304609,-4.82602,1.44354,0.198661,0.00926276
17.2,-4.81185,1.44467,0.182296,0.00241296,0.27693,0.418373,0.304697,-4.81185,1.44467,0.182296,0.00241296
17.3,-4.79054,1.44413,0.183613,-0.0116827,0.277772,0.417183,0.305044,-4.79054,1.44413,0.183613,-0.0116827
17.4,-4.77193,1.44693,0.252567,-0.0253916,0.277668,0.418295,0.304037,-4.77193,1.44693,0.252567,-0.0253916
17.5,-4.75963,1.44639,0.294869,-0.0261741,0.276764,0.420933,0.302303,-4.75963,1.44639,0.294869,-0.0261741
17.6,-4.72918,1.44098,0.307656,-0.0105401,0.275648,0.424082,0.30027,-4.72918,1.44098,0.307656,-0.0105401
17.7,-4.70827,1.44122,0.283285,-0.00509694,0.274678,0.42699,0.298332,-4.70827,1.44122,0.283285,-0.00509694
17.8,-4.67051,1.44191,0.269861,-0.00158047,0.273907,0.42944,0.296653,-4.67051,1.44191,0.269861,-0.00158047
17.9,-4.65468,1.44078,0.245932,0.0058606,0.273439,0.431194,0.295367,-4.65468,1.44078,0.245932,0.0058606
18,-4.61941,1.44427,0.21615,0.0100823,0.273382,0.431964,0.294654,-4.61941,1.44427,0.21615,0.0100823
18.1,-4.60304,1.44514,0.216625,0.00722115,0.273359,0.432674,0.293967,-4.60304,1.44514,0.216625,0.00722115
18.2,-4.58658,1.44666,0.211032,0.00470357,0.273519,0.432999,0.293482,-4.58658,1.44666,0.211032,0.00470357
18.3,-4.55795,1.44742,0.195053,0.000690562,0.274022,0.43257,0.293408,-4.55795,1.44742,0.195053,0.000690562
18.4,-4.54398,1.44481,0.190734,0.00294374,0.274563,0.432052,0.293385,-4.54398,1.44481,0.190734,0.00294374
18.5,-4.51913,1.4444,0.222965,0.00379204,0.274527,0.432742,0.292732,-4.51913,1.4444,0.222965,0.00379204
18.6,-4.50326,1.44937,0.223593,0.000565898,0.274662,0.433086,0.292251,-4.50326,1.44937,0.223593,0.000565898
18.7,-4.47383,1.45099,0.237123,-0.00868115,0.274587,0.433902,0.29151,-4.47383,1.45099,0.237123,-0.00868115
18.8,-4.44703,1.45424,0.272899,-0.0189454,0.274103,0.435443,0.290454,-4.44703,1.45424,0.272899,-0.0189454
18.9,-4.42885,1.45044,0.245156,-0.0173729,0.274238,0.435815,0.289947,-4.42885,1.45044,0.245156,-0.0173729
19,-4.41137,1.44819,0.232276,-0.0105809,0.274272,0.436365,0.289363,-4.41137,1.44819,0.232276,-0.0105809
19.1,-4.38574,1.44543,0.210788,0.00682611,0.27445,0.436588,0.288963,-4.38574,1.44543,0.210788,0.00682611
19.2,-4.34788,1.44533,0.193766,0.0254346,0.274854,0.436248,0.288898,-4.34788,1.44533,0.193766,0.0254346
19.3,-4.3349,1.44547,0.198445,0.029271,0.27524,0.435951,0.288809,-4.3349,1.44547,0.198445,0.029271
19.4,-4.31295,1.45215,0.191483,0.0157444,0.275582,0.43578,0.288638,-4.31295,1.45215,0.191483,0.0157444
19.5,-4.29846,1.45098,0.20119,0.0124046,0.275782,0.435894,0.288324,-4.29846,1.45098,0.20119,0.0124046
19.6,-4.2673,1.45391,0.211502,0.00277187,0.275903,0.436181,0.287916,-4.2673,1.45391,0.211502,0.00277187
19.7,-4.25227,1.45609,0.199575,-0.00514445,0.276388,0.43572,0.287893,-4.25227,1.45609,0.199575,-0.00514445
19.8,-4.22612,1.4584,0.226955,-0.0183781,0.276653,0.435743,0.287605,-4.22612,1.4584,0.226955,-0.0183781
19.9,-4.21298,1.45317,0.234666,-0.0158754,0.276749,0.436103,0.287148,-4.21298,1.45317,0.234666,-0.0158754
20,-4.18519,1.4518,0.251773,-0.00837704,0.276664,0.436827,0.286508,-4.18519,1.4518,0.251773,-0.00837704
20.1,-4.1678,1.45003,0.274765,-0.00132153,0.276085,0.438545,0.28537,-4.1678,1.45003,0.274765,-0.00132153
20.2,-4.12306,1.44988,0.239852,0.00802435,0.275855,0.439497,0.284649,-4.12306,1.44988,0.239852,0.00802435
20.3,-4.09599,1.44926,0.231408,0.0198731,0.275605,0.440463,0.283932,-4.09599,1.44926,0.231408,0.0198731
20.4,-4.08125,1.45032,0.202609,0.0212344,0.275759,0.440573,0.283668,-4.08125,1.45032,0.202609,0.0212344
20.5,-4.05232,1.44988,0.211172,0.0250315,0.27584,0.440834,0.283326,-4.05232,1.44988,0.211172,0.0250315
20.6,-4.02735,1.45442,0.189944,0.0220888,0.276171,0.440561,0.283268,-4.02735,1.45442,0.189944,0.0220888
20.7,-4.01545,1.46068,0.177756,0.0110671,0.276693,0.439935,0.283372,-4.01545,1.46068,0.177756,0.0110671
20.8,-3.98867,1.46208,0.185579,-0.0130839,0.277478,0.438814,0.283709,-3.98867,1.46208,0.185579,-0.0130839
20.9,-3.97916,1.46197,0.184694,-0.0210735,0.278345,0.437522,0.284133,-3.97916,1.46197,0.184694,-0.0210735
21,-3.95535,1.45323,0.241041,-0.0103741,0.278539,0.437603,0.283857,-3.95535,1.45323,0.241041,-0.0103741
21.1,-3.94124,1.44761,0.252013,0.0116698,0.278196,0.438706,0.283098,-3.94124,1.44761,0.252013,0.0116698
21.2,-3.90978,1.44698,0.245091,0.0406239,0.277939,0.439574,0.282487,-3.90978,1.44698,0.245091,0.0406239
21.3,-3.89953,1.45023,0.229762,0.0424766,0.277912,0.439967,0.28212,-3.89953,1.45023,0.229762,0.0424766
21.4,-3.87087,1.45502,0.226438,0.0358543,0.277867,0.4404,0.281733,-3.87087,1.45502,0.226438,0.0358543
21.5,-3.84496,1.46153,0.24393,0.0196906,0.277494,0.441513,0.280993,-3.84496,1.46153,0.24393,0.0196906
21.6,-3.82685,1.46308,0.258696,0.011827,0.277049,0.442774,0.280177,-3.82685,1.46308,0.258696,0.011827
21.7,-3.79978,1.46957,0.24161,-0.0186899,0.277192,0.442899,0.279909,-3.79978,1.46957,0.24161,-0.0186899
