6.5,-6.98261,1.72093,0.174086,-0.196481,0.33915,0.327507,0.333342,-6.98261,1.72093,0.174086,-0.196481
6.6,-6.93825,1.70506,0.154229,-0.14548,0.339127,0.327094,0.333778,-6.93825,1.70506,0.154229,-0.14548
6.7,-6.91984,1.69691,0.154229,-0.14548,0.339086,0.326703,0.334211,-6.91984,1.69691,0.154229,-0.14548
6.8,-6.89908,1.69026,0.176049,-0.173843,0.338494,0.326435,0.335071,-6.89908,1.69026,0.176049,-0.173843
6.9,-6.85593,1.65793,0.176049,-0.173843,0.337884,0.32618,0.335936,-6.85593,1.65793,0.176049,-0.173843
7,-6.83938,1.64304,0.151278,-0.15623,0.337613,0.325915,0.336471,-6.83938,1.64304,0.151278,-0.15623
7.1,-6.81484,1.62695,0.151278,-0.15623,0.337314,0.32567,0.337016,-6.81484,1.62695,0.151278,-0.15623
7.2,-6.78675,1.58458,0.183283,-0.15753,0.336696,0.325405,0.337899,-6.78675,1.58458,0.183283,-0.15753
7.3,-6.77091,1.57094,0.183283,-0.15753,0.336095,0.325147,0.338758,-6.77091,1.57094,0.183283,-0.15753
7.4,-6.73387,1.54941,0.10939,-0.142293,0.336256,0.325424,0.33832,-6.73387,1.54941,0.10939,-0.142293
7.5,-6.71426,1.53939,0.10939,-0.142293,0.336417,0.325702,0.337881,-6.71426,1.53939,0.10939,-0.142293
7.6,-6.69172,1.50637,0.194308,-0.149935,0.336554,0.326004,0.337442,-6.69172,1.50637,0.194308,-0.149935
7.7,-6.6831,1.4894,0.194308,-0.149935,0.336669,0.326313,0.337018,-6.6831,1.4894,0.194308,-0.149935
7.79999,-6.64161,1.47087,0.140711,-0.0228107,0.33684,0.326585,0.336574,-6.64161,1.47087,0.140711,-0.0228107
7.89999,-6.62682,1.46763,0.140711,-0.0228107,0.337009,0.326861,0.33613,-6.62682,1.46763,0.140711,-0.0228107
7.99999,-6.60083,1.46276,0.144576,-0.0248402,0.337165,0.327177,0.335658,-6.60083,1.46276,0.144576,-0.0248402
8.09999,-6.58805,1.45577,0.144576,-0.0248402,0.337311,0.327489,0.3352,-6.58805,1.45577,0.144576,-0.0248402
8.2,-6.57315,1.45693,0.144576,-0.0248402,0.337441,0.327846,0.334713,-6.57315,1.45693,0.144576,-0.0248402
8.3,-6.53337,1.45648,0.254641,-0.00233619,0.342874,0.343376,0.31375,-6.53337,1.45648,0.254641,-0.00233619
8.4,-6.4789,1.46231,0.16194,-0.0232352,0.335203,0.357689,0.307108,-6.4789,1.46231,0.16194,-0.0232352
8.5,-6.46003,1.47291,0.16194,-0.0232352,0.334902,0.358872,0.306225,-6.46003,1.47291,0.16194,-0.0232352
8.6,-6.44156,1.46818,0.130765,-0.00355949,0.323427,0.36903,0.307543,-6.44156,1.46818,0.130765,-0.00355949
8.7,-6.4378,1.47161,0.130765,-0.00355949,0.32223,0.367272,0.310498,-6.4378,1.47161,0.130765,-0.00355949
8.8,-6.403,1.469,0.181449,-0.0207649,0.307508,0.344007,0.348485,-6.403,1.469,0.181449,-0.0207649
8.9,-6.38201,1.47043,0.181449,-0.0207649,0.307868,0.343515,0.348617,-6.38201,1.47043,0.181449,-0.0207649
9,-6.35023,1.46496,0.164925,0.00120185,0.309375,0.362609,0.328016,-6.35023,1.46496,0.164925,0.00120185
9.1,-6.33972,1.46479,0.164925,0.00120185,0.318071,0.357821,0.324108,-6.33972,1.46479,0.164925,0.00120185
9.2,-6.31636,1.45827,0.173,0.0170991,0.325935,0.344318,0.329747,-6.31636,1.45827,0.173,0.0170991
9.3,-6.29863,1.45956,0.173,0.0170991,0.324939,0.344404,0.330656,-6.29863,1.45956,0.173,0.0170991
9.4,-6.28195,1.45859,0.173,0.0170991,0.325126,0.343979,0.330894,-6.28195,1.45859,0.173,0.0170991
9.5,-6.24751,1.45326,0.211889,0.00138147,0.282458,0.385176,0.332366,-6.24751,1.45326,0.211889,0.00138147
9.6,-6.22834,1.45129,0.211889,0.00138147,0.289744,0.381619,0.328637,-6.22834,1.45129,0.211889,0.00138147
9.7,-6.19402,1.4605,0.123555,-0.0220605,0.321922,0.350472,0.327607,-6.19402,1.4605,0.123555,-0.0220605
9.8,-6.18362,1.45725,0.123555,-0.0220605,0.31567,0.35336,0.33097,-6.18362,1.45725,0.123555,-0.0220605
9.9,-6.14285,1.4517,0.202774,-0.00170321,0.286182,0.370786,0.343032,-6.14285,1.4517,0.202774,-0.00170321
10,-6.13639,1.44496,0.202774,-0.00170321,0.294104,0.366455,0.339441,-6.13639,1.44496,0.202774,-0.00170321
10.1,-6.09597,1.44923,0.100489,0.0104475,0.311836,0.369813,0.318351,-6.09597,1.44923,0.100489,0.0104475
10.2,-6.09398,1.4489,0.100489,0.0104475,0.309202,0.371212,0.319586,-6.09398,1.4489,0.100489,0.0104475
10.3,-6.08773,1.45353,7.29133e-05,0.010575,0.319005,0.37321,0.307785,-6.08773,1.45353,7.29133e-05,0.010575
10.4,-6.09366,1.45472,7.29133e-05,0.010575,0.314108,0.375851,0.310041,-6.09366,1.45472,7.29133e-05,0.010575
10.5,-6.09587,1.45316,-9.51117e-05,-0.0140411,0.314031,0.371951,0.314018,-6.09587,1.45316,-9.51117e-05,-0.0140411
10.6,-6.09514,1.45331,-9.51117e-05,-0.0140411,0.313865,0.372042,0.314093,-6.09514,1.45331,-9.51117e-05,-0.0140411
10.7,-6.09004,1.45279,0.0725115,-0.0212626,0.314397,0.362785,0.322818,-6.09004,1.45279,0.0725115,-0.0212626
10.8,-6.07696,1.45167,0.0725115,-0.0212626,0.313657,0.362979,0.323364,-6.07696,1.45167,0.0725115,-0.0212626
10.9,-6.06731,1.44213,0.194237,0.0200404,0.294967,0.366964,0.338069,-6.06731,1.44213,0.194237,0.0200404
11,-6.04342,1.43996,0.194237,0.0200404,0.286591,0.368038,0.345371,-6.04342,1.43996,0.194237,0.0200404
11.1,-6.00542,1.44961,0.943267,-0.124003,0.296953,0.365135,0.337911,-6.00542,1.44961,0.943267,-0.124003
11.2,-6.00688,1.44807,0.943267,-0.124003,0.303521,0.363216,0.333263,-6.00688,1.44807,0.943267,-0.124003
11.3,-5.83859,1.43038,0.24527,-0.00261987,0.29296,0.383223,0.323817,-5.83859,1.43038,0.24527,-0.00261987
11.4,-5.84834,1.43566,0.24527,-0.00261987,0.284511,0.399436,0.316053,-5.84834,1.43566,0.24527,-0.00261987
11.5,-5.86159,1.44277,0.257308,-0.00170703,0.276205,0.41666,0.307135,-5.86159,1.44277,0.257308,-0.00170703
11.6,-5.85816,1.44826,0.179482,-0.00118489,0.275819,0.410536,0.313645,-5.85816,1.44826,0.179482,-0.00118489
11.7,-5.87006,1.44829,0.179482,-0.00118489,0.275472,0.405611,0.318918,-5.87006,1.44829,0.179482,-0.00118489
11.8,-5.85807,1.44713,0.184389,-0.00641577,0.275272,0.401288,0.32344,-5.85807,1.44713,0.184389,-0.00641577
11.9,-5.8569,1.44748,0.184389,-0.00641577,0.275063,0.397668,0.327269,-5.8569,1.44748,0.184389,-0.00641577
12,-5.82512,1.44711,0.27643,-0.00847908,0.269901,0.411159,0.31894,-5.82512,1.44711,0.27643,-0.00847908
12.1,-5.80982,1.44726,0.27643,-0.00847908,0.265243,0.423369,0.311388,-5.80982,1.44726,0.27643,-0.00847908
12.2,-5.78056,1.45208,0.184392,-0.0128178,0.266379,0.418054,0.315567,-5.78056,1.45208,0.184392,-0.0128178
12.3,-5.77452,1.45102,0.184392,-0.0128178,0.267385,0.413419,0.319196,-5.77452,1.45102,0.184392,-0.0128178
12.4,-5.74678,1.44788,0.190375,0.00318117,0.267171,0.412314,0.320515,-5.74678,1.44788,0.190375,0.00318117
12.5,-5.72937,1.44453,0.190375,0.00318117,0.267063,0.411294,0.321643,-5.72937,1.44453,0.190375,0.00318117
12.6,-5.7137,1.44642,0.189446,-0.00731158,0.267574,0.409066,0.32336,-5.7137,1.44642,0.189446,-0.00731158
12.7,-5.6781,1.44633,0.189446,-0.00731158,0.268096,0.407103,0.3248,-5.6781,1.44633,0.189446,-0.00731158
12.8,-5.67222,1.44762,0.191725,-0.00761375,0.268502,0.405595,0.325903,-5.67222,1.44762,0.191725,-0.00761375
12.9,-5.63684,1.44272,0.191725,-0.00761375,0.268965,0.404207,0.326828,-5.63684,1.44272,0.191725,-0.00761375
13,-5.63415,1.44157,0.285013,-0.00300774,0.265863,0.413281,0.320857,-5.63415,1.44157,0.285013,-0.00300774
13.1,-5.61853,1.44385,0.285013,-0.00300774,0.262853,0.421862,0.315285,-5.61853,1.44385,0.285013,-0.00300774
13.2,-5.57135,1.43987,0.179149,-0.00721746,0.26385,0.418867,0.317283,-5.57135,1.43987,0.179149,-0.00721746
13.3,-5.56975,1.43807,0.179149,-0.00721746,0.264816,0.416086,0.319099,-5.56975,1.43807,0.179149,-0.00721746
13.4,-5.53044,1.43188,0.177395,-0.00781358,0.265814,0.413446,0.32074,-5.53044,1.43188,0.177395,-0.00781358
13.5,-5.51103,1.43695,0.177395,-0.00781358,0.266747,0.411063,0.32219,-5.51103,1.43695,0.177395,-0.00781358
13.6,-5.49469,1.43383,0.286754,-0.0122087,0.264643,0.417551,0.317805,-5.49469,1.43383,0.286754,-0.0122087
13.7,-5.4767,1.43271,0.286754,-0.0122087,0.262822,0.423484,0.313694,-5.4767,1.43271,0.286754,-0.0122087
13.8,-5.44485,1.42865,0.198179,0.00336345,0.263061,0.423266,0.313673,-5.44485,1.42865,0.198179,0.00336345
13.9,-5.44649,1.43005,0.198179,0.00336345,0.26332,0.423048,0.313632,-5.44649,1.43005,0.198179,0.00336345
14,-5.41031,1.4234,0.197357,-0.00865594,0.264075,0.421843,0.314082,-5.41031,1.4234,0.197357,-0.00865594
14.1,-5.4035,1.4215,0.197357,-0.00865594,0.264804,0.420699,0.314498,-5.4035,1.4215,0.197357,-0.00865594
14.2,-5.38579,1.42605,0.197357,-0.00865594,0.265488,0.419667,0.314845,-5.38579,1.42605,0.197357,-0.00865594
14.3,-5.35107,1.42884,0.196832,-0.0028073,0.265998,0.419078,0.314924,-5.35107,1.42884,0.196832,-0.0028073
14.4,-5.32927,1.42846,0.196832,-0.0028073,0.26651,0.418522,0.314968,-5.32927,1.42846,0.196832,-0.0028073
14.5,-5.28263,1.42944,0.208434,-0.00791212,0.266924,0.418458,0.314617,-5.28263,1.42944,0.208434,-0.00791212
14.6,-5.27824,1.42623,0.208434,-0.00791212,0.267327,0.418378,0.314295,-5.27824,1.42623,0.208434,-0.00791212
14.7,-5.24417,1.4268,0.19506,0.00216255,0.267754,0.418079,0.314167,-5.24417,1.4268,0.19506,0.00216255
14.8,-5.2405,1.42828,0.19506,0.00216255,0.268167,0.417801,0.314033,-5.2405,1.42828,0.19506,0.00216255
14.9,-5.20647,1.43159,0.223105,0.0205037,0.268,0.41912,0.312881,-5.20647,1.43159,0.223105,0.0205037
15,-5.18376,1.4308,0.222109,0.0493308,0.268585,0.418885,0.31253,-5.18376,1.4308,0.222109,0.0493308
15.1,-5.16016,1.43716,0.222109,0.0493308,0.269171,0.418625,0.312203,-5.16016,1.43716,0.222109,0.0493308
15.2,-5.15488,1.43756,0.222109,0.0493308,0.269735,0.418376,0.311889,-5.15488,1.43756,0.222109,0.0493308
15.3,-5.11679,1.43835,0.195836,-0.00189087,0.270167,0.418063,0.311769,-5.11679,1.43835,0.195836,-0.00189087
15.4,-5.09742,1.43915,0.195836,-0.00189087,0.270609,0.417763,0.311628,-5.09742,1.43915,0.195836,-0.00189087
15.5,-5.07128,1.43171,0.223634,-0.00423998,0.270611,0.418711,0.310678,-5.07128,1.43171,0.223634,-0.00423998
15.6,-5.03921,1.43078,0.231849,-0.00127362,0.270409,0.420161,0.30943,-5.03921,1.43078,0.231849,-0.00127362
15.7,-5.02516,1.43259,0.231849,-0.00127362,0.27021,0.421572,0.308218,-5.02516,1.43259,0.231849,-0.00127362
15.8,-5.0023,1.43648,0.240414,-0.00984585,0.270027,0.422964,0.307009,-5.0023,1.43648,0.240414,-0.00984585
15.9,-4.98096,1.43949,0.240414,-0.00984585,0.269841,0.42433,0.305829,-4.98096,1.43949,0.240414,-0.00984585
16,-4.9591,1.4373,0.239747,0.00106231,0.269462,0.426099,0.304439,-4.9591,1.4373,0.239747,0.00106231
16.1,-4.93528,1.44102,0.239747,0.00106231,0.26909,0.427836,0.303075,-4.93528,1.44102,0.239747,0.00106231
16.2,-4.90415,1.43766,0.201239,0.00515884,0.269382,0.427941,0.302677,-4.90415,1.43766,0.201239,0.00515884
16.3,-4.88771,1.43475,0.201239,0.00515884,0.269621,0.428059,0.30232,-4.88771,1.43475,0.201239,0.00515884
16.4,-4.86547,1.43491,0.242062,-0.00873511,0.269601,0.428975,0.301424,-4.86547,1.43491,0.242062,-0.00873511
16.5,-4.84701,1.43652,0.242062,-0.00873511,0.269393,0.430282,0.300325,-4.84701,1.43652,0.242062,-0.00873511
16.6,-4.82441,1.44655,0.234726,-0.0123375,0.269402,0.43108,0.299518,-4.82441,1.44655,0.234726,-0.0123375
16.7,-4.82212,1.44679,0.234726,-0.0123375,0.269411,0.431852,0.298736,-4.82212,1.44679,0.234726,-0.0123375
16.8,-4.77135,1.44808,0.120902,-0.0099215,0.270057,0.430553,0.29939,-4.77135,1.44808,0.120902,-0.0099215
16.9,-4.7505,1.44939,0.120902,-0.0099215,0.270707,0.429304,0.299989,-4.7505,1.44939,0.120902,-0.0099215
17,-4.74638,1.44774,0.246455,0.00772763,0.270127,0.431314,0.298559,-4.74638,1.44774,0.246455,0.00772763
17.1,-4.72747,1.45047,0.246455,0.00772763,0.269575,0.433283,0.297142,-4.72747,1.45047,0.246455,0.00772763
17.2,-4.70572,1.44868,0.220311,-0.0118774,0.269846,0.433431,0.296723,-4.70572,1.44868,0.220311,-0.0118774
17.3,-4.67944,1.43824,0.220311,-0.0118774,0.27016,0.433498,0.296342,-4.67944,1.43824,0.220311,-0.0118774
17.4,-4.66052,1.44107,0.255017,-0.00184961,0.269721,0.435226,0.295052,-4.66052,1.44107,0.255017,-0.00184961
17.5,-4.63169,1.44067,0.255017,-0.00184961,0.269299,0.436905,0.293796,-4.63169,1.44067,0.255017,-0.00184961
17.6,-4.60775,1.44414,0.128751,-0.0125098,0.27004,0.435628,0.294332,-4.60775,1.44414,0.128751,-0.0125098
17.7,-4.582,1.44093,0.128751,-0.0125098,0.270791,0.434376,0.294833,-4.582,1.44093,0.128751,-0.0125098
17.8,-4.57574,1.43709,0.252287,-0.00827776,0.27057,0.435622,0.293808,-4.57574,1.43709,0.252287,-0.00827776
17.9,-4.53403,1.43878,0.252287,-0.00827776,0.27035,0.436842,0.292807,-4.53403,1.43878,0.252287,-0.00827776
18,-4.52723,1.4346,0.27043,0.00831892,0.269564,0.439203,0.291233,-4.52723,1.4346,0.27043,0.00831892
18.1,-4.48717,1.43896,0.27043,0.00831892,0.268782,0.441537,0.289681,-4.48717,1.43896,0.27043,0.00831892
18.2,-4.4672,1.43579,0.197294,0.00406953,0.26924,0.441188,0.289571,-4.4672,1.43579,0.197294,0.00406953
18.3,-4.43846,1.43507,0.197294,0.00406953,0.269713,0.440829,0.289458,-4.43846,1.43507,0.197294,0.00406953
18.4,-4.42669,1.43853,0.198413,-0.0318158,0.270719,0.43935,0.289931,-4.42669,1.43853,0.198413,-0.0318158
18.5,-4.38251,1.43134,0.198413,-0.0318158,0.271662,0.438007,0.290332,-4.38251,1.43134,0.198413,-0.0318158
18.6,-4.35601,1.42702,0.279569,-0.000762539,0.271008,0.440047,0.288945,-4.35601,1.42702,0.279569,-0.000762539
18.7,-4.35221,1.42914,0.279569,-0.000762539,0.270353,0.442065,0.287581,-4.35221,1.42914,0.279569,-0.000762539
18.8,-4.29846,1.43076,0.285793,-0.00361009,0.269667,0.44414,0.286193,-4.29846,1.43076,0.285793,-0.00361009
18.9,-4.29482,1.43144,0.285793,-0.00361009,0.268983,0.446186,0.284831,-4.29482,1.43144,0.285793,-0.00361009
19,-4.27195,1.42819,0.137662,-0.00552631,0.269753,0.445031,0.285216,-4.27195,1.42819,0.137662,-0.00552631
19.1,-4.25455,1.43035,0.137662,-0.00552631,0.270517,0.443908,0.285575,-4.25455,1.43035,0.137662,-0.00552631
19.2,-4.23495,1.42732,0.235208,-0.00180759,0.270533,0.444404,0.285063,-4.23495,1.42732,0.235208,-0.00180759
19.3,-4.2295,1.42851,0.235208,-0.00180759,0.270576,0.444875,0.284549,-4.2295,1.42851,0.235208,-0.00180759
19.4,-4.20469,1.42842,0.263932,-0.0138774,0.270413,0.445795,0.283792,-4.20469,1.42842,0.263932,-0.0138774
19.5,-4.17841,1.43086,0.263932,-0.0138774,0.27025,0.446701,0.283049,-4.17841,1.43086,0.263932,-0.0138774
19.6,-4.13936,1.43534,0.14479,-0.0109391,0.271043,0.44552,0.283437,-4.13936,1.43534,0.14479,-0.0109391
19.7,-4.11729,1.4297,0.14479,-0.0109391,0.271853,0.444325,0.283822,-4.11729,1.4297,0.14479,-0.0109391
19.8,-4.08242,1.42611,0.312687,0.00158286,0.271221,0.446145,0.282634,-4.08242,1.42611,0.312687,0.00158286
19.9,-4.04863,1.42424,0.152782,-0.00716251,0.27198,0.445062,0.282958,-4.04863,1.42424,0.152782,-0.00716251
20,-4.04711,1.42235,0.152782,-0.00716251,0.272784,0.443895,0.283321,-4.04711,1.42235,0.152782,-0.00716251
20.1,-4.02336,1.41929,0.152782,-0.00716251,0.273592,0.44273,0.283678,-4.02336,1.41929,0.152782,-0.00716251
20.2,-4.003,1.41181,0.256399,-0.00421281,0.273465,0.44343,0.283105,-4.003,1.41181,0.256399,-0.00421281
20.3,-3.99855,1.41484,0.256399,-0.00421281,0.273374,0.44411,0.282515,-3.99855,1.41484,0.256399,-0.00421281
20.4,-3.93619,1.41571,0.292767,-0.0032237,0.272835,0.445691,0.281474,-3.93619,1.41571,0.292767,-0.0032237
20.5,-3.93542,1.41323,0.292767,-0.0032237,0.272311,0.44723,0.280459,-3.93542,1.41323,0.292767,-0.0032237
20.6,-3.91114,1.41631,0.140272,-0.0120601,0.273037,0.446183,0.28078,-3.91114,1.41631,0.140272,-0.0120601
20.7,-3.89059,1.41729,0.140272,-0.0120601,0.273811,0.445049,0.28114,-3.89059,1.41729,0.140272,-0.0120601
20.8,-3.85526,1.41434,0.295637,-0.0104399,0.273396,0.446361,0.280243,-3.85526,1.41434,0.295637,-0.0104399
20.9,-3.85126,1.41825,0.295637,-0.0104399,0.272962,0.447688,0.27935,-3.85126,1.41825,0.295637,-0.0104399
21,-3.82588,1.41592,0.145742,0.00375473,0.273597,0.446816,0.279587,-3.82588,1.41592,0.145742,0.00375473
21.1,-3.78774,1.40675,0.145742,0.00375473,0.274318,0.445792,0.27989,-3.78774,1.40675,0.145742,0.00375473
21.2,-3.7811,1.40593,0.27339,-0.00604592,0.274139,0.44651,0.279352,-3.7811,1.40593,0.27339,-0.00604592
21.3,-3.75896,1.40506,0.27339,-0.00604592,0.274028,0.44715,0.278822,-3.75896,1.40506,0.27339,-0.00604592
21.4,-3.729,1.3991,0.174306,0.00341877,0.274871,0.445865,0.279264,-3.729,1.3991,0.174306,0.00341877
21.5,-3.69843,1.398,0.174306,0.00341877,0.275748,0.444521,0.279731,-3.69843,1.398,0.174306,0.00341877
21.6,-3.65821,1.40063,0.325421,-0.0122176,0.275888,0.444639,0.279473,-3.65821,1.40063,0.325421,-0.0122176
21.7,-3.65014,1.40128,0.325421,-0.0122176,0.275955,0.444791,0.279254,-3.65014,1.40128,0.325421,-0.0122176
21.8,-3.62519,1.40224,0.159191,-0.0107787,0.276833,0.443427,0.27974,-3.62519,1.40224,0.159191,-0.0107787
21.9,-3.59903,1.40254,0.159191,-0.0107787,0.27771,0.442071,0.280219,-3.59903,1.40254,0.159191,-0.0107787
22,-3.56481,1.40368,0.158172,-0.000600288,0.278539,0.440806,0.280655,-3.56481,1.40368,0.158172,-0.000600288
22.1,-3.56002,1.40391,0.158172,-0.000600288,0.279372,0.439534,0.281095,-3.56002,1.40391,0.158172,-0.000600288
22.2,-3.5369,1.39838,0.306314,-0.0227283,0.279576,0.43951,0.280914,-3.5369,1.39838,0.306314,-0.0227283
22.3,-3.49624,1.39954,0.177761,-0.00235068,0.280446,0.438142,0.281412,-3.49624,1.39954,0.177761,-0.00235068
22.4,-3.48522,1.4039,0.177761,-0.00235068,0.2813,0.436809,0.281891,-3.48522,1.4039,0.177761,-0.00235068
22.5,-3.45088,1.40247,0.17125,0.0293754,0.281971,0.435744,0.282285,-3.45088,1.40247,0.17125,0.0293754
22.6,-3.41985,1.40241,0.17125,0.0293754,0.282663,0.434633,0.282705,-3.41985,1.40241,0.17125,0.0293754
22.7001,-3.41839,1.41602,0.359434,0.16018,0.283194,0.433399,0.283407,-3.41839,1.41602,0.359434,0.16018
22.8001,-3.38014,1.43967,0.359434,0.16018,0.283786,0.432034,0.284181,-3.38014,1.43967,0.359434,0.16018
22.9001,-3.3472,1.44703,0.195645,0.166895,0.284372,0.430689,0.284939,-3.3472,1.44703,0.195645,0.166895
23.0001,-3.34262,1.46791,0.195645,0.166895,0.331848,0.319559,0.348593,-3.34262,1.46791,0.195645,0.166895
23.1001,-3.29861,1.48417,0.194331,0.192713,0.325753,0.319413,0.354834,-3.29861,1.48417,0.194331,0.192713
23.2001,-3.26603,1.50826,0.194331,0.192713,0.334623,0.316622,0.348754,-3.26603,1.50826,0.194331,0.192713
23.3001,-3.2639,1.51745,0.364935,0.12689,0.352805,0.314766,0.33243,-3.2639,1.51745,0.364935,0.12689
23.4001,-3.2313,1.5378,0.364935,0.12689,0.350464,0.317552,0.331984,-3.2313,1.5378,0.364935,0.12689
23.5001,-3.19977,1.54455,0.16773,0.0164585,0.356387,0.319835,0.323778,-3.19977,1.54455,0.16773,0.0164585
23.6001,-3.16501,1.54263,0.16773,0.0164585,0.35272,0.322405,0.324875,-3.16501,1.54263,0.16773,0.0164585
23.7001,-3.1631,1.53948,0.000196061,0.011801,0.357222,0.32673,0.316048,-3.1631,1.53948,0.000196061,0.011801
23.8001,-3.15918,1.53909,0.000196061,0.011801,0.348257,0.330882,0.320861,-3.15918,1.53909,0.000196061,0.011801
23.9001,-3.15546,1.53955,-0.000278229,-0.016769,0.337118,0.338299,0.324583,-3.15546,1.53955,-0.000278229,-0.016769
24.0001,-3.14468,1.53848,-0.000278229,-0.016769,0.348511,0.330817,0.320672,-3.14468,1.53848,-0.000278229,-0.016769
24.1001,-3.12579,1.53201,-0.000262432,-0.0158173,0.350024,0.328452,0.321524,-3.12579,1.53201,-0.000262432,-0.0158173
24.2001,-3.1165,1.52993,-0.000262432,-0.0158173,0.351232,0.326346,0.322422,-3.1165,1.52993,-0.000262432,-0.0158173
24.3001,-3.0907,1.53225,-0.000173395,-0.0104459,0.352605,0.324474,0.32292,-3.0907,1.53225,-0.000173395,-0.0104459
24.4001,-3.0782,1.52885,-0.000173395,-0.0104459,0.344945,0.33942,0.315634,-3.0782,1.52885,-0.000173395,-0.0104459
24.5001,-3.0375,1.5257,-6.13643e-05,-0.00370755,0.353949,0.32292,0.323131,-3.0375,1.5257,-6.13643e-05,-0.00370755
